0.3572101,0.192749,0.06110723,0.07755373,0.3522301,0
0.4828049,0.1072141,0.06163217,0.07716867,0.3111982,0
0.5414106,0.0915435,0.06657872,0.07236189,0.2826196,0
0.7057638,0.01871534,0.01000069,0.04026642,0.2333268,1
0.7155185,0.008787367,0.008238112,0.03979441,0.232318,1
0.6956828,0.01446317,0.007459112,0.04363849,0.2484856,1
0.6608967,0.01809661,0.006488818,0.04804605,0.2751167,1
0.6313792,0.01321294,0.005011386,0.05777309,0.3019821,1
0.6386454,0.0155244,0.00721718,0.05014298,0.3009121,1
0.372358,0.103299,0.03210028,0.1061911,0.455983,0
0.3636369,0.114216,0.033181,0.1096419,0.4523444,0
0.3393126,0.1218943,0.03905259,0.1207387,0.466132,0
0.3510627,0.1128992,0.03605253,0.1171622,0.450351,0
0.3381611,0.1227779,0.041083,0.1249314,0.4396999,0
0.3060753,0.1352211,0.03674439,0.1216323,0.4623426,0
0.2242699,0.1329647,0.04123306,0.124295,0.5519937,1
0.2146321,0.1502273,0.04360751,0.1132264,0.5502285,1
0.2161683,0.04444238,0.04929192,0.1340342,0.6095557,1
0.2222943,0.05128389,0.05343334,0.1264136,0.5985408,1
0.2400763,0.03478608,0.06240074,0.133496,0.5749246,1
0.285803,0.0664138,0.05016464,0.1132361,0.5078855,0
0.2953009,0.08557579,0.03420309,0.128694,0.4841186,0
0.2282095,0.07447822,0.04185259,0.1540737,0.5196208,0
0.2118011,0.09310036,0.04837192,0.1436705,0.5372916,0
0.1577536,0.09777457,0.05314391,0.1505429,0.5665652,0
0.1212498,0.09302816,0.05817582,0.1532496,0.5919329,0
0.1623768,0.0486971,0.04481979,0.2025356,0.5566705,1
0.3177684,0.1253233,0.0652874,0.1033442,0.432901,1
0.3460861,0.06238958,0.05278878,0.1048825,0.4551558,1
0.6344004,0.07831775,0.018605,0.04330121,0.2581218,0
0.6602404,0.05143205,0.02224091,0.0439439,0.2484065,0
0.6665571,0.04921849,0.01866377,0.04450896,0.234547,0
0.2822507,0.04488925,0.02820337,0.1264478,0.5420633,1
0.2363902,0.04855572,0.04175843,0.1293334,0.5763425,1
0.2594239,0.04836332,0.03120182,0.1238143,0.5597902,1
0.312985,0.05588043,0.02512602,0.1272914,0.5025682,1
0.360996,0.05254642,0.02393741,0.1102986,0.4733227,1
0.3231727,0.09545562,0.03637573,0.1193976,0.4739233,0
0.358629,0.08756264,0.03288858,0.1296604,0.43071,0
0.3215096,0.1438403,0.03789243,0.1210859,0.4426902,0
0.4218602,0.0560822,0.04682694,0.1030259,0.3951845,0
0.4114172,0.05767427,0.04773236,0.1100279,0.39623,0
0.271083,0.09538176,0.02742836,0.1505343,0.5024378,1
0.2387086,0.0817918,0.02028085,0.1499836,0.5468351,1
0.2257259,0.05707594,0.02400439,0.1560725,0.5720616,1
0.253758,0.05547923,0.02747565,0.1457012,0.5471945,1
0.2657943,0.07049521,0.02028895,0.1400403,0.5403247,1
0.392691,0.04929395,0.03310357,0.1231611,0.4322489,0
0.3850888,0.07334468,0.04051191,0.1227956,0.4215244,0
0.3852694,0.05490297,0.04763652,0.1215541,0.4223847,0
0.3856236,0.0587674,0.0327465,0.1153823,0.4381447,0
0.3767917,0.06272453,0.03770965,0.1050886,0.4499663,0
0.3498695,0.1262712,0.02563472,0.1137859,0.4784631,1
0.3340337,0.05029283,0.03306732,0.1226856,0.4951401,1
0.3114277,0.1201358,0.02781261,0.1240564,0.4698776,0
0.308611,0.1034469,0.02034618,0.1198936,0.4881133,0
0.2000545,0.09740153,0.03628591,0.1568059,0.5562027,1
0.197466,0.06656221,0.04678057,0.1527882,0.5588791,1
0.2605887,0.07423449,0.04154272,0.1398342,0.5096209,1
0.2450242,0.07162774,0.03724795,0.1447969,0.518967,1
0.2905868,0.08307445,0.06327158,0.1210754,0.4601812,0
0.3067021,0.08645998,0.06189544,0.1159042,0.455592,0
0.2763336,0.07770691,0.07907753,0.1181573,0.4629417,0
0.2387286,0.08223039,0.08216404,0.09690002,0.5165054,0
0.3197302,0.2064839,0.310333,0.1277713,0.1120495,1
0.3830009,0.2065277,0.3308968,0.07873441,0.109405,1
0.3499412,0.1377584,0.3856951,0.09086081,0.1154409,1
0.219514,0.196126,0.3079571,0.2567123,0.07521509,0
0.1899936,0.2055357,0.3222229,0.2562183,0.07293396,0
0.1985158,0.1782503,0.3321799,0.2714734,0.06490728,0
0.3184443,0.2067277,0.314932,0.1289978,0.08476834,1
0.4108267,0.1496059,0.1696196,0.2670833,0.09347376,0
0.4236954,0.1125382,0.2572018,0.1442364,0.1115928,1
0.426664,0.1102378,0.2732963,0.1202507,0.1211713,1
0.1253227,0.1541619,0.4979677,0.1768958,0.05748937,0
0.1585082,0.1284274,0.4924917,0.1744036,0.0572548,0
0.1888862,0.1472405,0.4142621,0.1967334,0.06467912,0
0.418305,0.1643869,0.1701307,0.1721603,0.07681406,1
0.2874207,0.1393473,0.2280639,0.113554,0.2570834,0
0.1762471,0.1322074,0.2493289,0.2720357,0.1852798,1
0.1060899,0.192052,0.4794615,0.1648555,0.07483991,0
0.3888839,0.1870732,0.2587154,0.08971175,0.09964506,1
0.434787,0.1637466,0.2510215,0.1049258,0.1003929,1
0.2977293,0.1380271,0.3940255,0.0932893,0.1106452,1
0.2163163,0.1886008,0.415901,0.1014781,0.09258394,1
0.1460934,0.2356185,0.1998993,0.2400431,0.213652,0
0.1597222,0.2520176,0.2038718,0.2334917,0.1901696,0
0.1815632,0.2362525,0.2439192,0.2100303,0.1561686,0
0.2567204,0.1935212,0.2797326,0.1978368,0.1310659,0
0.3922108,0.138811,0.2677174,0.1935957,0.09395168,1
0.4006569,0.1689242,0.2738506,0.1710196,0.08502178,1
0.4961846,0.1761368,0.2098,0.1688798,0.0760029,1
0.1959515,0.157885,0.4008945,0.1990315,0.05977689,0
0.1937792,0.1569513,0.4570522,0.1560264,0.05588081,0
0.1790254,0.1594544,0.442981,0.1867518,0.05506806,0
0.208542,0.2201617,0.4129932,0.1532014,0.03777512,0
0.313604,0.2242814,0.2457557,0.1604724,0.1193598,1
0.1065273,0.2026366,0.3791626,0.1865226,0.133702,0
0.1090232,0.1628158,0.4465526,0.1844202,0.10418,1
0.4224418,0.06878552,0.2119573,0.1881032,0.1383704,0
0.4397101,0.1308393,0.2677985,0.09718598,0.107739,1
0.09130242,0.1428429,0.3484347,0.2783213,0.1571637,0
0.289324,0.326996,0.2722113,0.1352067,0.08995575,1
0.2143492,0.1581443,0.4321834,0.1402571,0.07281276,0
0.2653112,0.3051455,0.187695,0.1808858,0.09292807,1
0.1353789,0.1610833,0.3737457,0.2282804,0.1168142,0
0.287467,0.3573403,0.2755795,0.1583032,0.07703543,1
0.1731698,0.1718083,0.3737105,0.1933745,0.1216219,0
0.2570196,0.1551455,0.3727688,0.1504327,0.1096913,1
0.174975,0.2849131,0.3290012,0.1697794,0.0781683,0
0.3033423,0.3678491,0.1269806,0.1958373,0.0995455,1
0.3422703,0.3361369,0.1074726,0.1668302,0.09853072,1
0.1569825,0.1310491,0.3080717,0.2370689,0.18111,0
0.2140311,0.1386532,0.2804502,0.2406515,0.1454857,0
0.2769357,0.178859,0.3311998,0.1183144,0.1337558,1
0.2983339,0.1759596,0.3145344,0.1097141,0.1142389,1
0.3382655,0.1674215,0.3153917,0.09580003,0.1076467,1
0.244174,0.1732136,0.227419,0.155494,0.2484294,0
0.2204509,0.2182464,0.2610621,0.1428085,0.2176973,0
0.1956516,0.2378119,0.2792719,0.1484016,0.201115,0
0.4106289,0.1821566,0.2024994,0.1328476,0.1344286,1
0.4073646,0.2144158,0.1949701,0.1130642,0.130493,1
0.4544118,0.1374217,0.2045079,0.09974039,0.1160533,1
0.418036,0.1779304,0.1891686,0.1162371,0.1202412,1
0.4030491,0.1607365,0.2047921,0.1157836,0.1266426,1
0.4195868,0.1542441,0.1875738,0.1131698,0.1392512,1
0.4285072,0.1716348,0.1724993,0.1100071,0.1374218,1
0.4232379,0.1590248,0.1852936,0.1046559,0.1479914,1
0.1924312,0.1494107,0.3375562,0.1972553,0.1571178,0
0.1524381,0.09308751,0.4535109,0.1859489,0.1308895,0
0.1569454,0.0894631,0.4559326,0.1830579,0.1194928,0
0.1713438,0.08452805,0.4599202,0.170339,0.1240797,0
0.1455661,0.08328542,0.4916306,0.1655304,0.1220077,0
0.1433325,0.104473,0.5060158,0.1520945,0.1151372,0
0.1264509,0.1320311,0.4813195,0.1658325,0.1132178,0
0.226313,0.1901309,0.3043582,0.206423,0.1600401,1
0.2091927,0.1096714,0.407505,0.2064731,0.09371613,0
0.2738267,0.1557392,0.3874059,0.1590925,0.08599883,0
0.4086966,0.2478301,0.1238745,0.1555034,0.101297,1
0.4642754,0.1904419,0.1385714,0.1202108,0.1057031,1
0.4577911,0.1747984,0.1299598,0.1374762,0.1098005,1
0.3987601,0.1966005,0.1421279,0.1598566,0.1162046,1
0.4228496,0.2117912,0.131188,0.1377166,0.1178882,1
0.4214604,0.1641455,0.2122262,0.1289924,0.108762,1
0.3184074,0.1769988,0.2876065,0.1086026,0.1262191,1
0.3692849,0.1250597,0.2923706,0.0939888,0.1395591,1
0.3596253,0.1002097,0.3194017,0.09313732,0.1494076,1
0.1635504,0.1109611,0.4641614,0.1578476,0.140716,0
0.1758401,0.1678119,0.4550096,0.1132715,0.1431845,0
0.2408304,0.1251569,0.4752938,0.09588251,0.1357095,0
0.232775,0.1497397,0.4336753,0.1175345,0.1405493,0
0.2233493,0.1125411,0.3972096,0.1321894,0.1827399,0
0.2172812,0.1218144,0.371236,0.1340666,0.1830055,0
0.2220028,0.2001237,0.3508484,0.1088108,0.1569438,0
0.2212573,0.1845184,0.3611108,0.1038859,0.1548693,0
0.2430785,0.1529655,0.3711632,0.1204039,0.1538598,0
0.4373343,0.07178885,0.150859,0.1380537,0.227115,1
0.3726482,0.09384954,0.2012765,0.1383442,0.2231662,1
0.3302799,0.1011915,0.2339517,0.1293967,0.2533996,1
0.3070759,0.1399073,0.2327217,0.1137814,0.2757035,1
0.2914196,0.1031106,0.2373803,0.1180464,0.303227,1
0.2920399,0.09764538,0.2469141,0.1029845,0.3123901,1
0.1744237,0.09016295,0.3060678,0.1344396,0.3211456,1
0.1508912,0.1186546,0.2921312,0.1196074,0.3267217,1
0.2070828,0.1129846,0.269484,0.1077894,0.3187473,1
0.1938989,0.1062646,0.2473228,0.1362621,0.3437848,1
0.2304859,0.1351797,0.1394649,0.1596733,0.3800142,1
0.2495679,0.1137013,0.1461657,0.1581823,0.3774458,1
0.2434551,0.1274966,0.1674348,0.1382231,0.3750508,1
0.2416772,0.1361693,0.1505531,0.1431365,0.4002236,1
0.262293,0.1529726,0.1157475,0.1398726,0.4182833,1
0.2596544,0.1481953,0.1076468,0.1435486,0.4330086,1
0.2360212,0.1503628,0.07947637,0.1713268,0.4528909,1
0.2603105,0.09025203,0.1114864,0.1312783,0.4487063,1
0.2043745,0.08583887,0.1167534,0.145182,0.4695181,1
0.1879028,0.1040876,0.1246956,0.1391817,0.4532811,1
0.1936463,0.08232962,0.1458941,0.135719,0.4537938,1
0.1646418,0.06998727,0.1825301,0.1150185,0.4747711,1
0.149189,0.1546027,0.2514305,0.2038808,0.243957,0
0.1636003,0.1683551,0.2286301,0.2086955,0.2377974,0
0.1465899,0.1626676,0.239086,0.2164623,0.2446112,0
0.1538083,0.1448129,0.2589421,0.2014008,0.2509859,0
0.1652564,0.1384091,0.2542218,0.2124156,0.2536803,0
0.1596763,0.1505312,0.1985189,0.2588889,0.2523304,0
0.1526887,0.1609077,0.2234736,0.2351181,0.234378,0
0.1556066,0.1572334,0.2379946,0.2327076,0.2318341,0
0.1787871,0.1641607,0.1992035,0.2153948,0.2537461,0
0.1827997,0.1495253,0.2016743,0.224154,0.2503409,0
0.1737991,0.1280349,0.2187676,0.2215735,0.2743498,0
0.1990147,0.1003348,0.2035857,0.2519782,0.2610299,0
0.189475,0.07656176,0.2991467,0.1976042,0.240665,0
0.2184494,0.295029,0.2049959,0.1713555,0.1558138,0
0.2142498,0.4435923,0.120547,0.1339587,0.1346614,0
0.2280166,0.4201671,0.138834,0.1302557,0.132194,0
0.2007453,0.370942,0.1968606,0.1265494,0.1353408,0
0.2215822,0.3420829,0.212649,0.127117,0.1270347,0
0.2077726,0.3482729,0.2358502,0.1182954,0.1248196,0
0.2063585,0.3469943,0.2438861,0.1186166,0.1219453,0
0.2046758,0.3370716,0.2260833,0.1440148,0.1202455,0
0.1755809,0.4044576,0.2406588,0.1207576,0.1196791,0
0.3205353,0.0497716,0.05143461,0.0878618,0.5141889,1
0.3096471,0.04764824,0.04399211,0.09299909,0.5293969,1
0.3223034,0.06977011,0.03936788,0.09115792,0.5247787,1
0.2836227,0.04879291,0.04339264,0.1036207,0.5486945,1
0.2836486,0.05250887,0.05504121,0.1022538,0.5375684,1
0.420915,0.07682803,0.07895148,0.09518249,0.3642152,1
0.4161203,0.1579641,0.09220047,0.1065304,0.3009991,1
0.377211,0.1001335,0.103529,0.1258771,0.3328346,1
0.3645682,0.08837667,0.09964815,0.11891,0.3588327,1
0.3190528,0.09407027,0.08214308,0.1673106,0.3747536,1
0.296354,0.08820707,0.1264129,0.1347748,0.4006164,1
0.2917935,0.0912416,0.1575168,0.1190694,0.3783802,1
0.3012017,0.1036402,0.1311526,0.1159334,0.3767632,1
0.2888756,0.1286454,0.1316026,0.1004687,0.3657374,1
0.3442687,0.06957277,0.122501,0.1000461,0.3695948,1
0.3564817,0.07448349,0.1299912,0.08688752,0.3572736,1
0.3855551,0.04646657,0.1323233,0.09836632,0.3586189,1
0.3778348,0.04590612,0.1426072,0.09027968,0.3620613,1
0.3681378,0.06981665,0.1769851,0.1084382,0.3023271,1
0.4002411,0.06460262,0.1604284,0.09650637,0.2875019,1
0.4401961,0.04401543,0.1391526,0.1051366,0.2871974,1
0.4154164,0.0218486,0.1584747,0.1133675,0.296818,1
0.4117129,0.04171818,0.1469425,0.1165957,0.2981427,1
0.3876213,0.05161811,0.1650373,0.1214712,0.2923776,1
0.122372,0.1791622,0.2940016,0.1981302,0.2121689,0
0.1537562,0.2269494,0.2993093,0.1668695,0.1834181,0
0.1436349,0.2202921,0.3049043,0.1981927,0.1542496,0
0.1312681,0.248868,0.3042934,0.1448666,0.1774605,0
0.2210271,0.187941,0.3025811,0.1262534,0.1876092,0
0.2181856,0.1915597,0.3290333,0.1330593,0.174041,0
0.1729373,0.2049183,0.303933,0.1655003,0.1655237,0
0.1977206,0.1979053,0.2744482,0.1749832,0.16857,0
0.1894273,0.179335,0.2935494,0.1867915,0.1672188,0
0.1790001,0.1671833,0.346528,0.168127,0.154974,0
0.1617704,0.1527888,0.369092,0.1647635,0.1642583,0
0.2118882,0.149708,0.2660745,0.2186374,0.1982553,0
0.2138841,0.1171297,0.2774138,0.1957436,0.2254908,0
0.1826141,0.1200629,0.287916,0.2025438,0.2290383,0
0.1568757,0.09500076,0.3358298,0.2019815,0.2376921,0
0.1543192,0.09100592,0.3738968,0.16994,0.2347682,0
0.1088244,0.06321485,0.4113844,0.1645356,0.2730373,0
0.1137342,0.05847875,0.41947,0.1595784,0.2616436,0
0.1291002,0.06751001,0.3728515,0.1588143,0.2835732,0
0.1317146,0.09270862,0.3348976,0.169951,0.2946734,0
0.1171457,0.0841321,0.2914259,0.1971093,0.3181182,0
0.1066041,0.09795116,0.3066138,0.2028426,0.3005681,0
0.1165396,0.1104606,0.3227212,0.1779908,0.2805529,0
0.1238242,0.1192956,0.3218364,0.1722311,0.2830704,0
0.3830543,0.07430767,0.2560002,0.09661698,0.206216,1
0.2937493,0.137468,0.2709833,0.104461,0.2230233,1
0.2440489,0.1230985,0.315548,0.1207376,0.220194,1
0.2537391,0.1457453,0.299164,0.1160061,0.2028127,1
0.2810278,0.1177134,0.3217667,0.1093997,0.1879232,1
0.3099728,0.1126811,0.2995737,0.1177094,0.1797892,1
0.3092907,0.1062533,0.2984551,0.1149131,0.1900418,1
0.2529448,0.1288406,0.3304337,0.1254574,0.180978,1
0.2393761,0.156014,0.3378219,0.1149429,0.1740219,1
0.2024504,0.129543,0.3644083,0.1258681,0.1906158,1
0.1730083,0.1566356,0.3927374,0.1094189,0.1918273,1
0.2016103,0.1206787,0.3862154,0.1232453,0.1980794,1
0.2124722,0.1173762,0.3590884,0.1411821,0.2048514,1
0.1635115,0.1038117,0.3915294,0.1328038,0.2282542,1
0.1417682,0.09412184,0.4444704,0.1248556,0.2184707,1
0.09700021,0.09667479,0.4787293,0.1292637,0.2134086,1
0.2213608,0.152769,0.1176206,0.2582156,0.3094886,0
0.1816153,0.15116,0.1564499,0.2399118,0.3074614,0
0.1527596,0.1461362,0.1792961,0.2238322,0.3325886,0
0.1510244,0.1222986,0.1766347,0.2607397,0.3238274,0
0.1279347,0.1263445,0.1814445,0.2552376,0.3317154,0
0.1335099,0.1277725,0.2044246,0.2363454,0.3363413,0
0.1484631,0.1318346,0.2241163,0.230112,0.3259625,0
0.1305798,0.1054413,0.2479204,0.2240389,0.336694,0
0.1337446,0.1373452,0.2998417,0.1985336,0.286016,0
0.1329558,0.1763209,0.2726201,0.2045756,0.2711226,0
0.1388146,0.2250318,0.2257369,0.2192486,0.2446048,0
0.1330461,0.309361,0.2552462,0.1832359,0.1805597,0
0.2131238,0.4157309,0.2005754,0.1239833,0.118764,0
0.2059042,0.491383,0.1673207,0.1141191,0.1128224,0
0.1852275,0.5103974,0.1685397,0.1113975,0.109032,0
0.2352953,0.06926622,0.3613886,0.1885974,0.1576674,1
0.2459355,0.09297042,0.3376638,0.2016657,0.1533983,1
0.2676801,0.1043135,0.3260127,0.2062348,0.1489395,1
0.2238107,0.09653792,0.3448424,0.2009297,0.1584711,1
0.2645889,0.1336391,0.3183376,0.1646542,0.182598,1
0.2957934,0.176928,0.2824385,0.1490391,0.1873892,1
0.2760832,0.1558044,0.2906353,0.1558496,0.1964274,1
0.3306018,0.1396791,0.1810685,0.159557,0.2309838,1
0.3277219,0.1175048,0.2221697,0.1671864,0.2183519,1
0.284112,0.1204013,0.298274,0.1264281,0.2237176,1
0.1071819,0.1174319,0.4477639,0.2070778,0.1617664,0
0.1024399,0.1727224,0.3989056,0.2223141,0.1526998,0
0.128652,0.1693967,0.3933707,0.225098,0.1533255,0
0.1473735,0.1458223,0.3959353,0.2151038,0.1435041,0
0.1732885,0.1466981,0.3609101,0.2201463,0.1451564,0
0.1779102,0.1516481,0.3532281,0.2264198,0.1482088,0
0.1611709,0.1431169,0.3534478,0.2441408,0.1486707,0
0.1801731,0.2202402,0.2328911,0.2129733,0.1802453,0
0.3586664,0.1970824,0.1582235,0.1821173,0.1861627,0
0.3311154,0.1576091,0.1914255,0.2108404,0.2158079,0
0.2184541,0.1199283,0.287451,0.1650469,0.2228176,1
0.2669341,0.1045317,0.2919556,0.1520463,0.2050493,1
0.2658018,0.08943461,0.3198916,0.1466453,0.1907489,1
0.252431,0.165495,0.3043493,0.1466091,0.185542,1
0.3499232,0.1330028,0.2922098,0.1204709,0.1610149,1
0.3322584,0.1269598,0.2850901,0.124256,0.1679495,1
0.3472829,0.1230579,0.2828455,0.1141199,0.1806099,1
0.3393141,0.1359863,0.277606,0.1158796,0.1878034,1
0.3727565,0.1334983,0.2263614,0.134718,0.2098054,1
0.1641963,0.1270301,0.464431,0.1339793,0.1455334,0
0.1723401,0.1013896,0.4431489,0.1512069,0.1457094,0
0.1854558,0.1162438,0.4054335,0.1519577,0.1514116,0
0.2615398,0.1144947,0.3667882,0.1466318,0.1514402,0
0.3086892,0.09176362,0.2765058,0.1804824,0.1717921,0
0.330467,0.09819297,0.248634,0.1698956,0.1760808,0
0.3663162,0.1061461,0.2268772,0.1699249,0.1624703,0
0.3907985,0.1188297,0.1832705,0.1714674,0.164734,0
0.4263601,0.0949204,0.154727,0.1750282,0.1846624,0
0.4372098,0.1776724,0.1574772,0.1013619,0.213088,1
0.4144785,0.1137601,0.2020419,0.1095946,0.2232308,1
0.3140468,0.1975283,0.2452139,0.1279414,0.2527933,1
0.2629929,0.1736964,0.2682849,0.152762,0.2377549,1
0.2803455,0.1820229,0.2678122,0.1452213,0.2153574,1
0.2840962,0.2045403,0.2576098,0.1386546,0.2132719,1
0.3183926,0.2918374,0.2206485,0.1391872,0.1967508,1
0.2632391,0.2724435,0.2289101,0.1402179,0.2017453,1
0.2185008,0.212392,0.2384589,0.2071286,0.1898378,1
0.1338377,0.06581386,0.4293436,0.2275272,0.1632147,0
0.1207593,0.06496131,0.4905978,0.1930375,0.1507584,0
0.1239224,0.08711059,0.4145453,0.234043,0.1556424,0
0.09427143,0.051821,0.5069354,0.2151202,0.1382889,0
0.08691417,0.05140205,0.5129863,0.2215956,0.1344067,0
0.1752322,0.07914844,0.4206557,0.2164088,0.1268482,0
0.146735,0.09957702,0.4088895,0.2174566,0.1388357,0
0.1977811,0.1116313,0.374581,0.203234,0.1360479,0
0.3029814,0.1118245,0.236171,0.1580219,0.2238017,1
0.3219405,0.1136008,0.2591495,0.1345854,0.2066736,1
0.3082205,0.1103912,0.253762,0.1333811,0.2228309,1
0.3100449,0.1446544,0.21854,0.1548058,0.2155913,1
0.2617656,0.2057461,0.2535959,0.1692024,0.2424792,1
0.2723722,0.2241897,0.2485309,0.1662403,0.2456718,1
0.2910605,0.239249,0.2533719,0.1445363,0.234888,1
0.2752221,0.2284803,0.2489984,0.1500779,0.2470797,1
0.2665324,0.232502,0.2061168,0.1421929,0.2765107,1
0.2430898,0.2058575,0.234337,0.1372533,0.2717552,1
0.2116539,0.1901696,0.2448773,0.1567928,0.2661493,1
0.2067519,0.2096438,0.2867964,0.1017906,0.2554485,1
0.1010383,0.119313,0.3295166,0.2354671,0.2878078,0
0.1127635,0.1283784,0.3877888,0.191356,0.2346318,0
0.13129,0.118347,0.3578587,0.2227279,0.23227,0
0.1367706,0.09645693,0.3779825,0.1948462,0.249648,0
0.1494182,0.1016638,0.3879602,0.1795519,0.2407867,0
0.1410386,0.1074185,0.4087942,0.1539716,0.2350521,0
0.1507817,0.08909756,0.3752692,0.1987674,0.2165682,0
0.1292868,0.08194649,0.413237,0.225116,0.176332,0
0.1042209,0.1459267,0.4378107,0.1803959,0.1400349,0
0.1078327,0.1759816,0.4072082,0.1968408,0.1275465,0
0.1176773,0.224773,0.3576769,0.1917762,0.1271274,0
0.1002173,0.183467,0.3660244,0.2303055,0.1333186,0
0.2822887,0.1194769,0.3253632,0.1408118,0.1448981,1
0.3027951,0.1455848,0.3253752,0.1253258,0.1289338,1
0.2891053,0.1348994,0.364799,0.1175357,0.1357248,1
0.2815079,0.1517991,0.3898004,0.110964,0.1249466,1
0.2360384,0.1027347,0.4652425,0.1060731,0.127977,1
0.2248059,0.08855227,0.4483992,0.1079085,0.1483887,1
0.2532831,0.2331681,0.3191442,0.1134638,0.1241551,1
0.108427,0.04495974,0.5534312,0.1937669,0.1111608,0
0.1218647,0.06614643,0.5697189,0.1530795,0.1108253,0
0.1176669,0.07802454,0.5818643,0.1207282,0.1208217,0
0.1021678,0.06615548,0.6008513,0.1296019,0.1143965,0
0.09054091,0.1067618,0.5326921,0.1582076,0.1242874,0
0.06747965,0.1414502,0.5037794,0.1600508,0.1349626,0
0.1136075,0.1346114,0.4083897,0.2116479,0.1521088,0
0.3425951,0.1840746,0.326332,0.1127239,0.08780455,1
0.3178279,0.1558249,0.3561217,0.1138353,0.09317278,1
0.3036653,0.1299068,0.357183,0.1514438,0.09610383,1
0.335025,0.1355499,0.350038,0.1275947,0.09791493,1
0.2785946,0.2021038,0.3211516,0.1295989,0.09364653,1
0.2419379,0.1947325,0.3179346,0.1406403,0.1194717,1
0.2648107,0.211015,0.2828365,0.1217249,0.1337512,1
0.2792553,0.2172437,0.294402,0.1053105,0.13331,1
0.2975006,0.2249501,0.2773404,0.1070954,0.1378713,1
0.2907478,0.226236,0.2817942,0.1000048,0.144272,1
0.2858658,0.2287281,0.2808051,0.1073574,0.1538444,1
0.1262845,0.05287087,0.5905232,0.1049602,0.1371781,0
0.1248241,0.06459241,0.579749,0.115747,0.1414813,0
0.1216827,0.06941271,0.5385871,0.1362295,0.1513621,0
0.1388232,0.1072543,0.493785,0.137313,0.1631702,0
0.1386621,0.1068158,0.4216633,0.1859652,0.1545546,0
0.107652,0.1355575,0.4506728,0.1893515,0.1335091,0
0.08169968,0.1571517,0.4586401,0.1883438,0.1314056,0
0.09461436,0.13182,0.4405872,0.2021087,0.1595689,0
0.09996682,0.08453772,0.5153555,0.188554,0.1465195,0
0.09782343,0.1013268,0.5093511,0.1723868,0.1375311,0
0.0913446,0.1682026,0.4312114,0.2194688,0.1156232,0
0.454401,0.1714883,0.1195096,0.1375136,0.1771998,1
0.4639512,0.1146331,0.1518104,0.1016297,0.2055743,1
0.4585311,0.1011456,0.159777,0.09294082,0.2090776,1
0.4569578,0.07656003,0.1616956,0.1031712,0.2155608,1
0.4499362,0.07693485,0.1554092,0.1094824,0.221597,1
0.4096528,0.1006723,0.162189,0.1338558,0.2166742,1
0.4088738,0.1120107,0.1774395,0.1031995,0.2285566,1
0.3717467,0.1259899,0.1722525,0.120946,0.2355417,1
0.3284197,0.09012201,0.2048103,0.1297785,0.2589941,1
0.3063259,0.1001922,0.207753,0.1289122,0.2676494,1
0.2709037,0.09564786,0.2290157,0.1439597,0.2706031,1
0.2869232,0.1302025,0.1987364,0.1524975,0.2489251,1
0.1715401,0.2173806,0.2529827,0.1388238,0.243999,1
0.1529928,0.1796644,0.3054585,0.1364106,0.2458491,1
0.1449799,0.2660883,0.2508456,0.1388799,0.2349717,1
0.1282805,0.2034535,0.2993295,0.1313273,0.254747,1
0.1428617,0.1881682,0.2996362,0.141339,0.2659374,1
0.1378904,0.1875452,0.2972376,0.1496775,0.2629794,1
0.2418734,0.1282976,0.2728803,0.1574493,0.2265355,0
0.2449907,0.1377515,0.2582888,0.1354773,0.2526066,0
0.2369277,0.1645628,0.2580229,0.1251493,0.2509908,0
0.2745189,0.2050441,0.1948555,0.1398324,0.2544814,0
0.2734754,0.166893,0.1746265,0.1389278,0.2815727,0
0.2624002,0.1568623,0.1715917,0.1610996,0.2822144,0
0.2870046,0.1408958,0.1766013,0.1598313,0.2833882,0
0.2622911,0.1554142,0.1736762,0.1703844,0.2663313,0
0.2238749,0.2240073,0.1736732,0.1923624,0.2504508,0
0.1775241,0.2322267,0.1747696,0.185802,0.2559881,0
0.1684308,0.2687691,0.1809105,0.1858554,0.2293742,0
0.1878483,0.2344213,0.213849,0.1881526,0.2150761,0
0.1251845,0.1350445,0.364684,0.1843151,0.1961982,0
0.1231885,0.1866767,0.3271894,0.1870873,0.1839843,0
0.1090636,0.1223845,0.395448,0.1957458,0.1869075,0
0.1316583,0.1109411,0.4294448,0.1673728,0.1733492,0
0.1572905,0.08270594,0.4751086,0.1380492,0.1606524,0
0.1596442,0.1104905,0.4490474,0.1503151,0.1594032,0
0.2726324,0.1365325,0.2840705,0.1368528,0.1933993,1
0.2916349,0.1435509,0.2567024,0.1365317,0.1869701,1
0.3044328,0.1509427,0.2346071,0.1342343,0.1949085,1
0.3340104,0.1608757,0.1735433,0.1454071,0.2055215,1
0.3632628,0.1441553,0.2299198,0.1375336,0.1739039,1
0.3394673,0.1067627,0.3038059,0.1189939,0.1563091,1
0.3562306,0.1274428,0.2859076,0.1029138,0.1599382,1
0.3731855,0.1113327,0.2458736,0.1327689,0.1637227,1
0.3788655,0.1394894,0.2526442,0.1102799,0.1583914,1
0.3051541,0.1375114,0.2687558,0.1279316,0.170088,1
0.3165388,0.1379657,0.3348454,0.07579193,0.1470578,1
0.3149798,0.1324779,0.3458575,0.08464908,0.1404197,1
0.3216209,0.1273912,0.3469813,0.09738757,0.127218,1
0.3090737,0.1292705,0.362662,0.09242889,0.1244093,1
