0.321204,0.2192402,0.2581591,0.1212933,0.1445284,0
0.3261318,0.2312463,0.2485131,0.1057042,0.1345355,0
0.3658527,0.1885999,0.2668626,0.1011759,0.1169912,0
0.3631821,0.217281,0.3069958,0.05877124,0.09120783,0
0.2413479,0.3045239,0.3167824,0.06376959,0.09523011,0
0.2680551,0.267478,0.3313888,0.06435658,0.09760705,0
0.276697,0.2712423,0.3244368,0.05567631,0.09431224,0
0.2840794,0.3220809,0.2938267,0.05548916,0.09555627,0
0.2761676,0.3275785,0.2916339,0.06335949,0.1044466,0
0.2910313,0.3103202,0.3108841,0.05560755,0.1081803,0
0.2816473,0.2836618,0.3450206,0.0540608,0.1091939,0
0.3181054,0.3206576,0.3702918,0.06159268,0.1131424,0
0.1770232,0.248632,0.4652115,0.09636629,0.1421062,0
0.1847745,0.222409,0.3074007,0.1488431,0.2208353,0
0.1628198,0.2971922,0.2447459,0.147133,0.2302277,0
0.1975295,0.08956731,0.4382371,0.07659315,0.2096807,0
0.2105301,0.08803023,0.4337285,0.08262537,0.1945256,0
0.2367129,0.09265438,0.4125575,0.0826188,0.196221,0
0.2190228,0.08339722,0.4235818,0.08529159,0.2002118,0
0.2462305,0.09695427,0.3827133,0.09335208,0.1876978,0
0.2638753,0.1431841,0.3356367,0.09433957,0.1794986,0
0.303067,0.1011635,0.3191311,0.09276302,0.2033292,0
0.3103994,0.1166171,0.2993227,0.1088493,0.1964949,0
0.348563,0.1652566,0.2607967,0.1029651,0.1861915,0
0.4549077,0.1189267,0.2251616,0.09296576,0.1743487,0
0.4488606,0.1173805,0.1938536,0.0941297,0.1742608,0
0.4012823,0.1608841,0.1878313,0.1047131,0.1708087,0
0.3946744,0.1501331,0.1917571,0.1100444,0.1803257,0
0.391352,0.1623028,0.2092953,0.1055401,0.1739979,0
0.4246899,0.1576461,0.1845598,0.1002446,0.177632,0
0.4279761,0.1770874,0.1572777,0.1081526,0.1749228,0
0.4181305,0.2029933,0.1711848,0.104237,0.1660766,0
0.4585096,0.1392561,0.1501271,0.09472261,0.1674458,0
0.4177783,0.1607537,0.181133,0.0948022,0.1653856,0
0.3576294,0.198244,0.2219318,0.08948078,0.1571817,0
0.4719059,0.2000159,0.1587732,0.08246476,0.1356559,0
0.4945964,0.1608104,0.1576474,0.07056706,0.1488085,0
0.4946244,0.1379633,0.1645443,0.07607504,0.1589234,0
0.1463187,0.2205088,0.3491766,0.1288181,0.2289893,0
0.1519085,0.2262872,0.3142142,0.1312197,0.2334313,0
0.1572471,0.1827619,0.3664166,0.1217286,0.2146148,0
0.1478326,0.1579402,0.3719602,0.1469005,0.2038011,0
0.1682093,0.1946345,0.3172677,0.1417734,0.220023,0
0.1544611,0.1967916,0.3085768,0.16059,0.2247254,0
0.145835,0.2054708,0.3008819,0.1528083,0.2368505,0
0.150983,0.1809621,0.3148504,0.1809545,0.239343,0
0.1772392,0.1730107,0.3017002,0.155104,0.2661141,0
0.2329064,0.1118547,0.2765164,0.1551108,0.237857,0
0.1942767,0.2770796,0.2210028,0.1247702,0.2127841,0
0.1870085,0.2966418,0.2037782,0.1324567,0.1969368,0
0.189996,0.3028561,0.199337,0.1364144,0.2026924,0
0.2067028,0.251507,0.2309451,0.1327876,0.2096,0
0.1441689,0.2763912,0.2773639,0.1145197,0.2009747,0
0.2352298,0.2941948,0.2804872,0.09984463,0.1667828,0
0.2551939,0.2565069,0.2899036,0.1069516,0.1532393,0
0.2016754,0.2960993,0.2896693,0.0908961,0.1579805,0
0.1690325,0.3991141,0.2026942,0.1000764,0.1678664,0
0.1686253,0.4633383,0.1279517,0.1137684,0.1796521,0
0.1036453,0.480671,0.1668223,0.1053454,0.1765758,0
0.1589723,0.399386,0.2079639,0.1098045,0.1789923,0
0.1351261,0.3426103,0.2464074,0.1313073,0.188855,0
0.1452692,0.3004482,0.2712105,0.1267825,0.1844459,0
0.1942732,0.3464774,0.1923012,0.1059302,0.1736796,0
0.1387159,0.3830051,0.2207738,0.1195537,0.1789333,0
0.1483555,0.3803829,0.2314037,0.1073702,0.1681909,0
0.1959304,0.3155786,0.2285555,0.1084345,0.1669688,0
0.1952829,0.3663518,0.2013018,0.1207777,0.1475099,0
0.2011975,0.3113013,0.2286427,0.1279906,0.1553949,0
0.2125571,0.2723052,0.2660651,0.1238555,0.1590052,0
0.1481111,0.2526462,0.316501,0.1400969,0.1522042,0
0.1623952,0.2566813,0.3346781,0.1183859,0.1457455,0
0.2715375,0.2768018,0.2656302,0.09699265,0.1284502,0
0.2600665,0.3506409,0.2158827,0.09458338,0.1297291,0
0.2649454,0.223096,0.3170258,0.08867633,0.1246729,0
0.2526531,0.240473,0.32376,0.09064537,0.1379045,0
0.2779387,0.2543424,0.2963187,0.08788345,0.1257093,0
0.2439672,0.3368942,0.2714359,0.08102205,0.1087319,0
0.2415219,0.3064249,0.339933,0.06250621,0.09016373,0
0.2242615,0.3283775,0.3417614,0.05443407,0.09189608,0
0.2341417,0.326198,0.3496614,0.05447105,0.08355632,0
0.1892751,0.3676688,0.3383864,0.06518157,0.08069584,0
0.1551789,0.3664241,0.3503943,0.07546486,0.09055167,0
0.1506911,0.3854111,0.3198847,0.0842291,0.08815616,0
0.2049709,0.3463134,0.3503058,0.07999264,0.09203926,0
0.2043115,0.313201,0.3772431,0.08012801,0.09264749,0
0.1798521,0.2479572,0.4352247,0.08743893,0.1066933,0
0.1766659,0.3022881,0.3878203,0.09257104,0.1088816,0
0.1654699,0.2809797,0.3219731,0.1225249,0.1422399,0
0.1983904,0.2718375,0.3135396,0.1030752,0.1326034,0
0.1932501,0.3403436,0.2575804,0.1152146,0.1441156,0
0.2192189,0.2781649,0.2659614,0.09954365,0.1703531,0
0.2290704,0.2486703,0.2652993,0.1038582,0.1632055,0
0.2166194,0.2669854,0.2830938,0.09256285,0.1529072,0
0.1807415,0.2791342,0.3339989,0.08699531,0.1501682,0
0.1959164,0.245129,0.3581835,0.08398928,0.1455435,0
0.1773315,0.2540929,0.3843825,0.09221871,0.1407744,0
0.3213999,0.2743653,0.2236427,0.08718869,0.1440138,0
0.297361,0.300758,0.2224282,0.08705421,0.1406233,0
0.37386,0.2862706,0.2183592,0.08172262,0.1257165,0
0.3239276,0.1995733,0.3122265,0.07784364,0.1347372,0
0.3357834,0.1825982,0.3127463,0.08732853,0.132343,0
0.3585065,0.18582,0.3003723,0.08627984,0.1231195,0
0.3703934,0.1393942,0.3020109,0.1045544,0.1249215,0
0.3422629,0.2061876,0.2539285,0.08409494,0.1226773,0
0.3420531,0.2422272,0.2387655,0.07859834,0.1108926,0
0.2920448,0.2418599,0.2775761,0.08147778,0.122461,0
0.2669303,0.2598743,0.3095576,0.07593353,0.1287339,0
0.2754276,0.3685504,0.24,0.06565712,0.1303792,0
0.2934673,0.3553416,0.2095167,0.07716402,0.1409695,0
0.2200839,0.3802822,0.2224887,0.0800551,0.1508607,0
0.120348,0.4242815,0.2532628,0.08246557,0.137768,0
0.1118083,0.3978874,0.274698,0.0898384,0.157201,0
0.2104232,0.3663972,0.2407435,0.1262819,0.1646289,0
0.2444215,0.4530444,0.1583697,0.1282702,0.1688414,0
0.2319305,0.4423919,0.1343555,0.1047252,0.1498042,0
0.1987495,0.3922361,0.2003913,0.09674729,0.1474332,0
0.1575675,0.4244806,0.2157461,0.08862507,0.1449386,0
0.1800434,0.4037827,0.2264674,0.08586209,0.1425138,0
