0.3475366,0.2269722,0.325589,0.04954132,0.07856769,1
0.3156827,0.2861829,0.2856836,0.05198326,0.08064285,1
0.3006552,0.2420231,0.3400128,0.05407739,0.08179842,1
0.2604053,0.2350533,0.3865751,0.06154062,0.06805234,1
0.3064866,0.1636321,0.3979597,0.0887742,0.08315261,1
0.2851661,0.1700029,0.3829993,0.08955262,0.09688246,1
0.4179449,0.142109,0.3440945,0.07044339,0.0917211,1
0.410197,0.1361261,0.3423223,0.0616677,0.1031765,1
0.4002142,0.1341744,0.3258382,0.07087389,0.1022167,1
0.3930411,0.1154261,0.3328387,0.06735408,0.1146651,1
0.3859671,0.1315216,0.3331268,0.05948693,0.1226237,1
0.3242928,0.1495859,0.359832,0.05664986,0.1182428,1
0.3431939,0.1112843,0.3607348,0.06663346,0.1326489,1
0.3378,0.08853001,0.3649737,0.07079182,0.14601,1
0.3349122,0.1232638,0.3394697,0.06946482,0.1484699,1
0.3051635,0.1992803,0.2823018,0.06974818,0.1489024,1
0.2676805,0.1859825,0.3320731,0.07380341,0.1696783,1
0.2299358,0.1774374,0.3978712,0.07323374,0.1461861,1
0.1397353,0.1998033,0.4756787,0.06836759,0.1363558,1
0.1067419,0.1256818,0.5708428,0.07045773,0.1328319,1
0.114474,0.1259694,0.5541375,0.08668994,0.127956,1
0.2940208,0.2337555,0.3655714,0.06961243,0.06631905,1
0.3007618,0.219525,0.3923607,0.05446212,0.05904351,1
0.4609466,0.1235434,0.3619927,0.03430201,0.05373127,1
0.4713129,0.1187652,0.35622,0.03062366,0.05385703,1
0.4732516,0.1143245,0.3576927,0.03224349,0.06158001,1
0.4879125,0.0994347,0.3378818,0.03454082,0.06878722,1
0.4963111,0.1090873,0.3186304,0.03938063,0.07498905,1
0.4971484,0.1203413,0.3096152,0.03615461,0.07850906,1
0.4713935,0.1051679,0.3360287,0.04306205,0.07625142,1
0.4723869,0.1100834,0.3300246,0.04314926,0.07602236,1
0.4611939,0.1274744,0.3090212,0.05476508,0.07738054,1
0.3846667,0.2017828,0.3600492,0.0623422,0.08170252,1
0.1961346,0.2704204,0.4234462,0.1019537,0.09900959,1
0.1467071,0.2373265,0.4516832,0.1004688,0.09681177,1
0.1847139,0.2323445,0.4639789,0.07518215,0.08543494,1
0.2151031,0.1883594,0.4688144,0.07603712,0.07270221,1
0.223307,0.1993239,0.4480868,0.0868922,0.06784973,1
0.2264775,0.1751322,0.4554049,0.09549873,0.07075626,1
0.3048822,0.1637962,0.4181727,0.09395373,0.0761243,1
0.3473092,0.1599051,0.3513788,0.09336561,0.07111548,1
0.3152658,0.1761156,0.3661895,0.08283054,0.07297405,1
0.3441119,0.1488867,0.3408158,0.1053009,0.07887201,1
0.3483751,0.1617624,0.3420971,0.08724213,0.07823246,1
0.257247,0.2400681,0.3773862,0.07237348,0.07275609,1
0.2695925,0.2114068,0.3835025,0.07871887,0.07138853,1
0.2253397,0.3257023,0.3292574,0.07393102,0.08851171,1
0.2329994,0.2516409,0.3701393,0.07700514,0.09402384,1
0.2669468,0.221139,0.3613393,0.08279961,0.1044723,1
0.2990817,0.2021613,0.3367744,0.09581983,0.09823649,1
0.2388834,0.2107016,0.4036747,0.08373763,0.1043521,1
0.2628825,0.2396795,0.3899908,0.09073847,0.08750986,1
0.2647517,0.2355567,0.3983401,0.08337671,0.07979009,1
0.2865807,0.1755806,0.4312802,0.07234416,0.07183387,1
0.2703533,0.1687956,0.4400263,0.07841025,0.07341954,1
0.2538539,0.1691902,0.4494597,0.08227196,0.07094809,1
0.2412007,0.162377,0.4665642,0.08296071,0.07638816,1
0.3081574,0.1771282,0.4361707,0.07793076,0.07114057,1
0.2437724,0.1976262,0.4439841,0.07712493,0.06826818,1
0.4196105,0.1391802,0.3650099,0.02375801,0.06122687,1
0.4246333,0.1183043,0.3714317,0.02933597,0.06442685,1
0.4847391,0.09165738,0.3550746,0.02927356,0.06025131,1
0.4825282,0.1006199,0.3402688,0.0306792,0.05846334,1
0.5359349,0.09718356,0.2899181,0.03389542,0.06060942,1
0.5300967,0.05638316,0.3060943,0.04122672,0.08241339,1
0.5208186,0.05061214,0.3248541,0.03482828,0.09056185,1
0.4868081,0.08969697,0.3285119,0.0372948,0.09810702,1
0.5004368,0.05125591,0.3306981,0.04050397,0.09919866,1
0.4911314,0.0716407,0.3194459,0.04362205,0.09802686,1
0.5059208,0.08483503,0.2971215,0.04102155,0.1092604,1
0.519829,0.134699,0.2693371,0.03997789,0.1047496,1
0.4913471,0.158623,0.2436344,0.0493837,0.1084186,1
0.4206695,0.2447267,0.2342557,0.05845187,0.1454737,1
0.4138896,0.226257,0.2432547,0.06156136,0.1591037,1
0.4033497,0.2501326,0.2220382,0.09167394,0.1623346,1
0.467023,0.1394806,0.2074946,0.09103438,0.12193,1
0.4775446,0.182323,0.1889857,0.04786088,0.1133834,1
0.5700852,0.09496461,0.1904838,0.05410264,0.1064009,1
0.568655,0.09263134,0.1975225,0.048893,0.1005501,1
0.6018039,0.07618644,0.1904026,0.04007196,0.09911785,1
0.5912797,0.08891433,0.1708515,0.04911838,0.1070252,1
0.6266953,0.05654707,0.1731726,0.0421737,0.1246586,1
0.6140819,0.04302365,0.1844347,0.05720203,0.1127392,1
0.5597469,0.08548696,0.2352195,0.04596759,0.09519909,1
0.4533684,0.1179475,0.316324,0.0488442,0.09407596,1
0.4225276,0.06428672,0.3509924,0.05947546,0.1078752,1
0.3982818,0.08794257,0.3455097,0.07909065,0.09963463,1
0.3011396,0.1383976,0.3828166,0.07264639,0.1266271,1
0.1034281,0.1844835,0.4463168,0.1335977,0.146827,1
0.05681423,0.1678566,0.4946884,0.1413798,0.1477886,1
0.08666277,0.2430313,0.4553783,0.1190347,0.1237462,1
0.08972777,0.2662984,0.4330664,0.1160056,0.1167675,1
0.08890791,0.3001538,0.3892972,0.1099167,0.119979,1
0.08481599,0.3288948,0.3341833,0.1300992,0.1289372,1
0.07903886,0.3228739,0.3474897,0.1290872,0.1282358,1
0.08576982,0.3333227,0.3680397,0.1052097,0.1150582,1
0.09159381,0.3027353,0.4071152,0.09214453,0.1199761,1
0.09852135,0.2756018,0.4274843,0.08306687,0.1187045,1
0.08977725,0.2905087,0.4295507,0.07249705,0.1214016,1
0.07871856,0.2711273,0.4605173,0.07071448,0.1223132,1
0.1189532,0.2456616,0.4345402,0.08135589,0.1434948,1
0.1370867,0.2217527,0.4601751,0.06650785,0.1469106,1
0.1098394,0.1617159,0.5014514,0.0751078,0.1636679,1
0.1955571,0.1464281,0.4320632,0.08089451,0.1678221,1
0.1137745,0.144725,0.4510253,0.1164366,0.1831226,1
0.1378973,0.1649502,0.4583849,0.08591806,0.179571,1
0.1770534,0.1614858,0.4541464,0.0726452,0.1781101,1
0.1481938,0.1968038,0.4399965,0.08187428,0.1728006,1
0.1824284,0.2008258,0.3858427,0.0968928,0.1682007,1
0.3577677,0.2684159,0.259428,0.07558836,0.1403321,1
0.3491558,0.2932719,0.2567672,0.0633525,0.1214884,1
0.3046189,0.3024126,0.2859055,0.06650911,0.109016,1
0.3199756,0.307704,0.3117055,0.05597043,0.08610405,1
0.343686,0.2997958,0.2896448,0.0609622,0.08191168,1
0.2791509,0.2969892,0.3202509,0.08531161,0.09269151,1
0.3090251,0.2615514,0.3218632,0.0788765,0.09029687,1
0.2733273,0.3447958,0.3525572,0.06260997,0.08336627,1
0.2880335,0.268265,0.3690065,0.07932691,0.09149571,1
0.3264967,0.2063428,0.3251704,0.1001818,0.09531,1
0.3335308,0.2747169,0.3043796,0.06561063,0.09483859,1
0.3214092,0.2776903,0.3056575,0.07003269,0.0912478,1
0.3982889,0.272969,0.3085911,0.05668891,0.08519553,1
0.366539,0.1362273,0.4014124,0.04976039,0.08368571,1
0.3693244,0.1682651,0.3531478,0.05117989,0.08042113,1
0.3050855,0.2173369,0.3625729,0.0455988,0.0774864,1
0.3203653,0.2034684,0.3696342,0.03833549,0.07776769,1
0.3381503,0.1820435,0.3761353,0.03561288,0.08209053,1
0.3142471,0.1739629,0.3899164,0.05441377,0.07692578,1
0.3359112,0.238194,0.3157378,0.05758053,0.06791431,1
0.2925795,0.2916844,0.3122185,0.05298777,0.06029328,1
0.355144,0.2377755,0.3142227,0.04261595,0.05399025,1
0.3653975,0.2411665,0.2971587,0.04667503,0.05355904,1
0.3571339,0.2356347,0.3008249,0.06020356,0.05627756,1
0.3509817,0.2746935,0.280706,0.05091021,0.05613598,1
0.3668067,0.2469325,0.2903589,0.05461832,0.05515224,1
0.3248859,0.2480056,0.311121,0.06343064,0.0549141,1
0.3600177,0.210097,0.3161755,0.0672683,0.0573718,1
0.4234393,0.1762764,0.3173472,0.05846698,0.04889496,1
0.3269507,0.247277,0.4101645,0.07536292,0.05745015,1
0.3349937,0.178044,0.4290797,0.06532168,0.05372109,1
0.2894036,0.1564141,0.5321166,0.07488431,0.05226381,1
0.1972889,0.1277511,0.6194091,0.08101217,0.04616901,1
0.2080705,0.1713211,0.605879,0.07569777,0.04601324,1
0.4369983,0.4752251,0.1485605,0.0517115,0.03206535,1
0.4730236,0.3902308,0.1841361,0.04428521,0.0342183,1
0.3994564,0.2857781,0.2810261,0.05560489,0.0532624,1
0.3931309,0.3251813,0.2414623,0.05502776,0.04388398,1
0.3853447,0.2209609,0.3121341,0.06565632,0.05272132,1
0.416916,0.3279987,0.1858261,0.05487857,0.04525534,1
0.3307441,0.4072473,0.1995844,0.03977413,0.0420061,1
0.4417979,0.2749077,0.217082,0.05129518,0.04148737,1
0.3928404,0.2606534,0.2875105,0.04277199,0.03913657,1
0.3906699,0.1811833,0.3772902,0.04483728,0.03742145,1
0.3667863,0.142916,0.4555416,0.03647165,0.03540155,1
0.2674044,0.20226,0.4886306,0.04000837,0.03729603,1
0.2171156,0.239641,0.5065138,0.03895716,0.03816089,1
0.2354166,0.3218595,0.4477943,0.03833006,0.03546558,1
0.2041245,0.2233796,0.5143574,0.04352255,0.04135863,1
0.254363,0.2774831,0.4041008,0.0365902,0.03287388,1
0.1871285,0.3546463,0.3966383,0.03554,0.03932917,1
0.1882569,0.3720848,0.3845787,0.03389462,0.03443326,1
0.2005785,0.3796549,0.363777,0.03644285,0.03444052,1
0.3697555,0.2239969,0.3667597,0.08103967,0.06198899,1
0.3889183,0.2051101,0.365111,0.0886829,0.04851957,1
0.3982004,0.1813987,0.3541166,0.06636802,0.04420508,1
0.4183253,0.1708481,0.3766064,0.05546415,0.03179298,1
0.467214,0.1918753,0.3762769,0.0521735,0.02924725,1
0.4945229,0.1751899,0.3405088,0.04530543,0.02806771,1
0.5433432,0.1667515,0.3007857,0.05659559,0.02818598,1
0.5163555,0.1233119,0.3377576,0.04106623,0.03476762,1
0.5109488,0.135163,0.3245952,0.03230226,0.03993049,1
0.4868767,0.1227782,0.3406416,0.03659227,0.0445719,1
0.2432191,0.4108406,0.2643591,0.05544844,0.05719961,1
0.1794664,0.3715906,0.2659473,0.1113664,0.0780616,1
0.2032429,0.4199239,0.2585166,0.06572279,0.06312541,1
0.2277902,0.3025996,0.3223347,0.0999912,0.06669987,1
0.2390339,0.3179097,0.3524219,0.07464599,0.06993122,1
0.1678912,0.1555895,0.4658972,0.1280289,0.09569435,1
0.1945868,0.1894061,0.475529,0.09159279,0.08260913,1
0.2058557,0.1461605,0.4824523,0.09663172,0.07278622,1
0.3914943,0.3435063,0.2541717,0.0302679,0.03736678,1
0.4833038,0.3914342,0.1680423,0.04665798,0.04092112,1
0.5045475,0.3385476,0.2032295,0.042948,0.03869775,1
0.4427106,0.446598,0.2175357,0.04904735,0.05290152,1
0.3675126,0.4053883,0.2637687,0.04698813,0.06175825,1
0.3526121,0.4559173,0.2424635,0.04707824,0.05142065,1
0.353535,0.4329152,0.2550073,0.04754307,0.0510977,1
0.2487526,0.5274031,0.246157,0.07434244,0.05315421,1
0.2505947,0.472665,0.2577932,0.07979443,0.05804546,1
0.2695051,0.4073864,0.2447718,0.08020704,0.05688281,1
0.2547622,0.3583306,0.2605008,0.09049648,0.06483003,1
0.1848219,0.3161874,0.3240002,0.1211161,0.07118847,1
0.2263237,0.3327029,0.2902023,0.1001902,0.06186672,1
0.2325014,0.3399892,0.2436979,0.12868,0.07587214,1
0.3238446,0.1669679,0.4099899,0.07809509,0.0566523,1
0.194005,0.08080171,0.5698811,0.09275718,0.06827844,1
0.2719329,0.08239056,0.5286368,0.06814624,0.0629596,1
0.2811061,0.1066307,0.4689517,0.1066863,0.05944862,1
0.3478816,0.07546788,0.4825023,0.05375322,0.04708265,1
0.4021261,0.08841008,0.436513,0.05412169,0.04218584,1
